아프간 당국이 장려하고 있는 것은?	0
멸종 위기 동물은?	0
농촌진흥청이 우리나라의 우수한 농업기술 등을 국내외 여행객들에게 보여주기 위해 오는 8일부터 다음 달 18일까지 2018 평창 동계올림픽 및 패럴림픽 기간 동안 평창 대관령 주차장(올림픽 셔틀버스 환승주차장)에 무엇을 개관하는가?	0
신인배우 재호가 연기하는 역할은?	0
토필드는 무엇을 기록하고 있나?	0
토필드가 기록하고 있는 것은?	0
최근 3일 동안 토필드 평균 거래량은?	0
최근 한 달간 토필드의 주체별 거래 비중을 살펴보면 누가 가장 높은가?	0
최근 한 달간 토필드의 주체별 거래 비중이 높은 투자자는?	0
지진 발생 나흘째 실종자 구조를 위한 구조대원들의 노력이 이어지고 있는 지역은?	0
전문 해설사와 함께 덕수궁 주요 전각의 내부를 둘러보는 특별 공개 프로그램을 운영하는 곳은?	0
삼양그룹은 4일 서울 한양대학교에서 임직원 및 가족 70여 명이 참여한 가운데 뭘 진행했나?	0
삼양그룹이 4일 서울 한양대학교에서 임직원 및 가족 70여 명이 참여한 가운데 진행한 것은?	0
홍문종 자유한국당 의원이 검찰에게 받고 있는 혐의는?	0
12일 방송된 KBS2 ‘발레교습소 백조클럽’에서 그려진 모습은?	0
발목 부상으로 심사위원들이 오디션 중단을 권유하자 왕지원이 어떻게 했나?	0
마이비가 기부 행사를 진행하는 곳은?	0
마이비가 발행한 카드는?	0
애니메이션 lt;코코 gt;(감독 리 언트 리치)가 개최한 것은?	0
미국 정부가 밝힌 입장은?	0
12일 오후 각종 음원 사이트를 통해 트랙스가 공개한 신곡은?	0
유니언 커뮤니티는 광주 전북 은행 전 지점에 공급한다고 밝힌 것은?	0
유니언 커뮤니티가 인감 스캐너를 공급하는 곳은?	0
22일 오전 서울 영등포구 콘래드 서울 그랜드볼룸에서 열린 넷플릭스 ‘얼터드 카본’ 기자회견에 누가 참석했나?	0
주학년은 두 번째 미니앨범 더 스타트 (THE START)에 무엇을 담았다고 했나?	0
카페테리아에서 판매하고 있는 식음료의 가격은 책정된 방법은?	0
KBS 제작은 엄용수 씨의 어떤 언행에 사과를 한 건가?	0
민주언론시민 연합은 코미디언 엄용수 씨의 말에 비판한 것은?	0
하나금융그룹은 16일 인천 하나금융그룹 통합 데이터 센터에서 무엇을 발족시켰나?	0
하나금융그룹이 16일 인천 하나금융그룹 통합 데이터 센터에서 발족시킨 것은?	0
하나금융 사회 공헌위원회는 누구를 위원장으로 하나?	0
하나금융 사회 공헌위원회가 위원장으로 내세운 사람은?	0
16일 오후 방송된 배철수의 음악캠프에서 소지섭과 손예진이 주말에 보러 가야 한다고 말한 영화는?	0
LOVE YOURSELF ‘Her’로 미국 빌보드차트 ‘빌보드 200’에 13주 동안 머무르며 전 세계적인 인기를 증명한 그룹은	0
SK하이닉스는 13일 무슨 대회를 개최했다고 밝히는가?	0
부산지역을 운행하는 모든 시외버스에 무슨 좌석제가 운행되나?	0
삼성SDS가 하만과 공동 마케팅을 진행하는 곳은?	0
현재 전 세계 350여 개 자동차 전시장에 적용돼 있는 것은?	0
KBS '불후의 명곡-전설을 노래하다'에서 최다 우승자로 등극한 가수는?	0
쌍용자동차가 수출실적이 점차 개선될 거라고 한 이유는?	0
프리든은 6일 정오, 감성적이고 시원한 보컬과 센스 있는 랩이 매력적인 무엇을 발표하나?	0
박정민이 무엇에 대한 이해를 전했나?	0
아웃도어 브랜드 빈폴이 브랜드 아이덴티티를 무엇으로 변경하나?	0
국토교통부가 주관하는 도로정비 평가에서 2015년부터 3년 연속 전국 최우수기관으로 선정된 곳은 어디인가?	0
솔로 프로젝트 시작을 알려 신곡 '소나기'의 가사 스포일러 영상을 공개한 사람은?	0
2017 KBS 연기대상의 대상 수상자는 누구인가?	0
공모전에서 모집하는 것은?	0
어린이용 철도 승차권을 어른 고객에게 발매해 주는 방식으로 부당한 이득을 챙긴 여행사는 어떻게 해야 한다는 법원 판단이 나왔나?	0
어린이용 철도 승차권을 어른 고객에게 발매해 주는 방식으로 부당한 이득을 챙긴 여행사에 대한 법원의 판단은?	0
주택도시 보증 공사는 주 52시간 법정근로시간 준수를 위해 무엇을 실행한다고 17일 밝혔나?	0
17일 주택도시 보증 공사가 주 52시간 법정근로시간 준수를 위해 실행한다고 밝힌 것은?	0
주택도시 보증 공사는 왜 HUG형 근무 혁신을 실행하나?	0
주택도시 보증 공사가 HUG형 근무 혁신을 실행하는 까닭은?	0
19일 부산지역에 내려진 주의보는?	0
LG하우시스는 어디에 PF 단열재 제2공장을 완공했나?	0
서울 중랑구가 22일과 24일 구청 대강당에서 진행하는 교육은?	0
17일 한 매체의 보도에 따르면 박유천의 지인 A 씨는 박유천을 왜 고소했나?	0
17일 한 매체의 보도에 따르면 박유천의 지인 A 씨는 박유천을 고소한 이유는?	0
지난해 1조 4,409억 원의 조달사업을 집행해 연간 목표액인 1조 3,580억 원을 초과 달성했다고 밝힌 곳은	0
네온 펀치 리더 다연은 데뷔곡 문 라이트에 대해 뭐라고 했나?	0
오는 2월 14일 잠실 실내 체육관에서 무엇이 개최되나?	0
고신대복음병원에 신임된 사람은?	0
OCN 새 드라마 ‘미스트리스’로 6년 만에 안방극장으로 복귀하는 사람은?	0
지난달 22일 개봉 이후 꾸준히 정상을 수성한 독전은 어떤 쾌거를 이뤘나?	0
FF의 최근 5일간 거래 비중은 누가 가장 높은 참여율을 보였나?	0
금융감독원에 따르면 2018 상반기 상호금융조합 순이익은 얼마 증가했나?	0
순이익 확대에 따른 자본 확충으로 무엇이 개선됐나?	0
쿠도 아츠코가 누구인가?	0
장우혁이 러닝머신 위를 달리는 남자 역할을 맡고, 배우 최여진이 투명 수영장신 밀라드에서 몽환적인 모습을 선보일 예정인 크레이지 퍼포먼스 공연 이름은?	0
문재인 대통령이 7일 임기를 마치고 퇴임한 이진성 전 헌법재판소장과 김이수·김창종·안창호·강일원 전 헌법재판관 등 5명에게 수여한 것은?	0
수소연료전지차 1대가 달리면 성인 몇여 명이 깨끗한 공기를 마실 수 있나?	0
서울시에서 운행 중인 시내버스가 모두 수소전기차로 대체되면 몇 만 명이 깨끗한 공기를 마실 수 있나?	0
버스가 수소전기버스로 대체될 경우 승용차보다 공기 정화 효과가 클 것으로 기대되는 이유는?	0
수소전기차 넥쏘를 1시간 운행하면 성인 몇 명이 마실 수 있는 공기를 정화할 수 있나?	0
수소전기차 확대는 최근 사회적 이슈로 떠오른 어떤 문제의 대안이 될 수 있나?	0
이미경 이사장이 어디를 방문했나?	0
다음 달 15일 취임하는 당선인은 누구인가?	0
파라과이는 우리 정부에 관하여 무슨 나라에 해당하는가?	0
1일 서울 논현동 건설회관에서 2018년 우수 대학생 장학금 수여식을 가진 곳은	0
서장훈이 강호동과의 외모 대결에서 패배한 충격으로 무엇을 했나?	0
서장훈이 강호동과의 외모 대결에서 패배한 충격으로 한 일은?	0
지난 8일 부산 시민들을 먼저 만나 개그맨 정범균, 세계적인 코미디 팀 옹알스와의 유쾌한 시간을 선물한 행사는?	0
한국과학기술원에서 개발한 기술은?	0
오는 23일까지 '강동 도시텃밭' 참여자를 모집하는 곳은 지역구는?	0
9시 41분 현재 거래 중인 가격은?	0
방송통신위원회는 지방자치단체와 협력해 올해 시청각장애인용 TV 몇 대 보급에 나서나?	0
항공 MRO 전문법인 설립을 위한 발기인 조합에는 총 몇 개사가 참여하나?	0
누가 '수요미식회' 151회 매운탕 편에 게스트로 출연했나?	0
수요미식회' 151회 매운탕 편에 게스트로 출연한 사람은?	0
유시민 작가는 어떻게 '수요미식회' 매운탕 편에 출연하게 되었나?	0
KB 국민카드의 희망퇴직 규모가 크지 않을 거라 예상되는 이유는?	0
호주에서 최고 건조기로 인정받은 것은?	0
부산시 반려동물 복지, 문화센터는 내년 1월 10일부터 18일까지 무엇을 운영하나?	0
부산시 반려동물 복지, 문화센터가 내년 1월 10일부터 18일까지 운영하는 것은?	0
우리가 알지 못하는 고양이의 신기한 비밀들을 알아보는 것은 무슨 프로그램인가?	0
주가가 현재 3.02% 오른 3,755원에 거래 중인 주식 종목은?	0
박순호 이사장은 장학금과 관련해 말한 것은?	0
꿀 밥상이 무엇인가?	0
세계 물류가 푸드 쇼케이스를 개최하며 꿀 밥상으로 진출하는 것은?	0
이번 푸드 쇼케이스에서 세계 물류가 선보이는 음식은?	0
최근 한 달간 아이린 거래 비중이 제일 높은 곳은?	0
신 대표는 3일 사업 변경에 따른 출범식에서 임직원들에게 함께 노력하자고 한 이유는?	0
김정은 정권 아래 북한 간부들과 처음 만난 사람은?	0
참 좋은 여행의 안정성 종합 점수가 상승한 이유는?	0
최근 일부 관객들 사이에서 쥐라기 월드 2가 일부 장면을 임의로 삭제한 것이 아니냐는 의문이 제기되는 이유는?	0
‘꿈꾸는 화가’ 윤상은의 네 번째 개인전이 열리는 곳은?	0
지진이 발생한 곳은?	0
부산시와 부산경제진흥원은 동네 이발소를 무엇으로 바꾸나?	0
경남 창원대 차세대 전력기술응용연구센터 정해진 박사가 한국 여성과학기술단체 총연합회에서 받은 상은?	0
대호피앤씨의 지난해 매출은?	0
계속 2%대 시청률을 보이는 드라마는?	0
영화진흥위원회 영화관입장권 통합전산망에 따르면 앤트맨과 와스프는 지난 8일 하루 동안 69만 4135명의 관객을 동원해 누적 관객 수 몇 명으로 박스오피스 1위를 차지했나?	0
주총을 분산 개최하는 이유는?	0
전자 투표제 도입의 독려는 무엇이 종료되어서인가?	0
12일(현지시간) 테더 코인이 위험하다는 경고문을 발표한 곳은?	0
9시 55분 1380원에 거래 중인 것은?	0
지난 16일부터 18일까지 홍콩 전시박람중심에서 열린 홍콩 식품박람회(HKTDC Food Expo 2018)에 우리 농식품 업체 71개사가 참가해 얼마 규모의 계약을 체결했나?	0
지난 16일부터 18일까지 홍콩 전시박람중심에서 열린 홍콩 식품박람회(HKTDC Food Expo 2018)에 우리 농식품 업체 71개사가 참가해 몇 만 달러의 계약을 체결했나?	0
고 장자연 사건 수사기록을 보도한 곳은?	0
오디 엔터테인먼트가 지난 26일 오후 6시 공식 SNS를 통해 뭘 공개했나?	0
김이나가 뭐 하는 사람인가?	0
에이핑크가 12일 화려하게 막을 올린 것은?	0
2일 창원광장에서 창원 방문의 해 성공 기원탑 제막식을 가진 곳은?	0
기네스 컬처 디스커버리가 열리는 장소는?	0
기네스 컬처 디스커버리 캠페인은 누가 함께 하나?	0
9일 오후 8시부터 10시까지 지상파 3사(SBS, KBS, MBC)를 통해 생중계되는 행사는?	0
관세청은 총 6375억 원 상당의 외환 범죄를 어떻게 적발했다고 밝혔나	0
관세청이 총 6375억 원 상당의 외환 범죄를 적발할 수 있었던 방법은?	0
디크런치가 출연할 예정인 OCN 주말드라마는?	0
팰리스(Palace)로 가요계에 정식 데뷔한 그룹은?	0
부산 항만공사는 무엇을 설치한다고 2일 밝혔나?	0
거래일을 기준으로 더존비즈온(012510)의 최근 3일간 평균 거래량은?	0
최근 5일간 더존비즈온(012510)의 거래 동향은?	0
더존비즈온(012510) 주식은 수익성 측면에서 받은 평가는?	0
한국토지주택공사(LH)는 신혼부부 전세임대주택 당첨자의 편리한 입주를 돕기 위해 오는 22일부터 12월 10일까지 무엇을 운영하나?	0
한국토지주택공사(LH)가 신혼부부 전세임대주택 당첨자의 편리한 입주를 돕기 위해 오는 22일부터 12월 10일까지 운영하는 것은?	0
덴티움은 얼마에 거래되고 있나?	0
왜 안정성 종합 점수는 하락했나?	0
안정성 종합 점수가 하락한 이유는?	0
상장 주식 수 대비 거래량은 어느 정도인가?	0
한국에너지공단은 서울, 부산, 광주 등 전국 18개 주요 상권에서 산업통상자원부, 지방자치단체, 시민단체 등과 함께 문 열고 난방 영업 자제 집중 점검을 언제부터 진행하나?	0
수지의 두 번째 미니앨범 제목은?	0
농촌진흥청은 7일 설 명절을 앞두고 무슨 관리법을 소개했나?	0
농촌진흥청은 7일 설 명절을 앞두고 어떤 관리법을 소개했나?	0
영화 탐정: 리턴즈가 누적 관객 수 몇 명을 기록하였나?	0
탐정:리턴즈의 장르는?	0
쥐라기 월드와 오션스 8은 무엇이 뜨거운가?	0
부산시 교육청이 3일 밝힌 것은?	0
KINDEX 200의 5일 누적 외국인 보유량은?	0
KINDEX 200의 5일 누적 기관 보유량은?	0
4주간 외국인의 KINDEX 200의 매매동향은?	0
24일 오후 7시부터 네이버 V 맵에서는 무엇이 실시간으로 방송됐나?	0
24일 오후 7시부터 네이버 V앱엣서 실시간으로 방송된 것은?	0
현재 김티모테오와 고흐 정은 어디 출연 중인가?	0
보이스피싱 범죄 유형으로는 무엇이 전체 피해 금액의 74.5%를 차지했나?	0
보이스피싱 범죄 유형에서 전체 피해 금액의 74.5%를 차지한 것은?	0
3인조 보컬그룹 더 히든이 올해의 마지막을 화려하게 장식 한려 개최한 것은?	0
Made in North Korea가 출간된 곳은?	0
대상 종갓집이 프리미엄 간편한 식 브랜드인 무엇을 론칭했나?	0
종가 반상은 무슨 철학을 담고 있나?	0
사람들이 비판하고 있는 것은	0
회피해야 할 지역은?	0
삼성전자의 대표 교육사회 공헌 프로그램인 삼성드림클래스를 소재로 제작된 단편영화는?	0
서울 인구 심포지엄의 주제는?	0
전 세계에서 올해 상반기까지 팔린 유기발광다이오드(OLED) TV 대수가 지난해 판매량의 몇 배를 넘었나?	0
전 세계에서 올해 상반기까지 팔린 유기발광다이오드(OLED) TV 대수가 지난해 판매량의 얼마를 넘었나?	0
2018 부산 국제 모터쇼에 참가하는 국내 기업은 수는?	0
1월 말 기준 전국 미분양 주택은 몇 가구로 집계되었나?	0
전국 미분양 주택은 어떠한 추세를 보이고 있는가?	0
미분양이 가장 많은 곳은 어디인가?	0
배우 강태오가 무엇을 소개하였나?	0
배우 강태오는 28일 어디에 참석하였는가?	0
배우 강태오가 28일 참석한 곳은?	0
배우 강태오는 자신의 매력이 무엇이라고 보나?	0
11일 투자은행(IB) 업계에 따르면 지난 8~9일 실시된 700억 원 규모의 두산건설 BW 일반공모 청약에 얼마의 자금이 몰렸나?	0
수요일은 전국이 대체로 맑은 가운데 제주와 전남 해안은 새벽부터 오전까지 어떨 예정인가?	0
오는 8일 방송하는 '슈퍼맨이 돌아왔다'에서 고고 부자가 나들이 간 장소는?	0
오는 8일 방송하는 KBS2 예능 프로그램 '해피선데이-슈퍼맨이 돌아왔다'에서 미리 공개된 사진 속 승재는 어떤 모습 일가?	0
이란과 준결승전에서 완패를 당한 아쉬움을 밝힌 한국 남자 농구 대표팀 감독은?	0
최근 5일간 기관과 외국인의 다날 보유현황은?	0
신 회장은 ICSB 포럼 연설에서 전사적 경영혁신의 핵심요소로 꼽은 것은?	0
2019 강원·경상권역 창업선도대학협의회 학생 창업경진대회에서 대상을 수상한 곳은?	0
부경대는 어떤 대회에서 대상을 수상했나?	0
부경대는 창업경진대회에서 어떤 아이템을 내보였나?	0
2018년 첫 번째 천만 관객 돌파를 앞둔 영화는?	0
셋업을 정확히 취하고 이상적인 백스윙을 몸에 익히려면 어떻게 하면 되나?	0
경찰은 이 전 감독을 어떤 혐의로 조사했나?	0
5일 자신의 인스타그램을 통해 화보 사진을 공개한 사람은	0
인천시가 제2종합터미널을 건립하는 이유는?	0
제2종합터미널은 이 건선 되는 곳은?	0
해킹 안전 보완책을 마련해야 한다고 홍 의원이 주장한 근거가 되는 사건은?	0
내 아이디는 강남 미인에 카메오로 나오는 사람은?	0
이영애가 데뷔 후에 첫 특별출연으로 나온 드라마는?	0
SK브로드밴드는 무엇을 통해 8월 VOD 매출이 월별 최고치를 기록했다고 12일 밝혔나?	0
SK브로드밴드는 무엇을 통해 8월 VOD 매출이 월별 최고치를 기록했다고 12일 밝혔는가?	0
유안타증권은 파라다이스의 중단기 실적 약세 구간이 무슨 기회라고 평가하나?	0
박 연구원은 2018년보단 언제 P-시티 실적에 주목한 투자판단이 필요하다고 보나?	0
부산 선원센터에서 ‘LPG 선박 벙커링 허브 개발과 인프라 구축을 위한 협약식’을 진행했다고 밝힌 곳은?	0
어떤 경우 금리 인하 요구권을 이용할 수 있는가?	0
금리 인하 요구권을 이용할 수 있는 상황은?	0
문 대통령은 북한 문제뿐만 아니라 무엇이 가장 어렵다고 보는가?	0
경남 밀양 세종병원 화재 이후 치료를 몇의 환자가 더 사망했나?	0
테라젠이텍스의 성장성 점수가 상승한 이유는?	0
국내에서 세 번째로 큰 섬은?	0
Sh 수협은행은 지난 13일 서울 송파구 본사에서 선포한 것은?	0
이동민 은행장은 2018년 경영전략을 직접 발표하면서 말한 내용은?	0
부산테크노파크와 함께 지역 중소기업을 대상으로 ‘알리바바 온라인 플랫폼 입점 지원 사업’을 추진하는 곳은?	0
신라섬유는 얼마에 거래되고 있는가?	0
신라섬유의 한 달 누적 상 외국인, 기관, 개인은 어떠한 흐름을 보이고 있는가?	0
신라섬유의 5일 누적상 외국인과 기관은 모두 어떠한 흐름을 보이고 있나?	0
신용카드 본인확인 서비스는 무엇인가?	0
제12회 고촌상은 누가 수상하였는가?	0
고촌상은 누가 제정했나?	0
13일 시상식은 누가 진행했나?	0
바이엘코리아와 대한무역투자진흥공사가 다음 달 4일까지 디지털 헬스케어와 스마트팜 분야의 유망 스타트업 발굴, 지원 프로그램인 무엇의 지원자를 모집한다고 밝혔나?	0
13일 오전 해피페이스엔터테인먼트가 공개한 것은?	0
드림캐처가 미리 한복 인사를 전한 이유는?	0
플레처는 어느 대회에 출전할 수 있게 되었나?	0
넥센타이어가 어떤 차량에 신차용 타이어를 공급한다고 23일 밝혔나?	0
넥센타이어가 무슨 차량에 신차용 타이어를 공급한다고 23일 밝혔나?	0
이용도 목사는 1930년대에 무엇으로 낙인찍혔나?	0
이용도 목사가 이단으로 몰렸던 이유는?	0
이용도 믿음 학연구소가 향후 나설 작업은?	0
그동안 이용도 연구에서 추측이 난무했던 이유는?	0
부산시의 미세먼지에 대한 대책은?	0
김어준의 뉴스공장 PD가 직위해체된 이유는?	0
고신대학교(총장 안민)는 개교 72주년을 기념해 기업들과의 아름다운 동행을 위해 무엇을 했나?	0
고신대학교(총장 안민)가 개교 72주년을 기념해 기업들과의 아름다운 동행을 위해 하는 것은?	0
도널드 트럼프 미국 대통령이 취임 이후 첫 국빈으로 오는 4월 말 누구를 초청할 것인가?	0
19기 3중전회가 집중한다고 한 것은?	0
NH투자증권이 21일 금융권 취업을 희망하는 대학생 200여 명이 참가한 가운데 실시한 것은?	0
영화 탐정 시리즈에 애착을 드러낸 사람은?	0
대호피앤씨의 5일 누적 외국인 보유량은 어떻게 달라졌나?	0
대호피앤씨의 5일 누적 기관 보유량은 어떻게 달라졌나?	0
대호피앤씨의 거래에 참여한 주체는?	0
생보사 순이익은?	0
배우 박시후는 과거 웨이보(중국 SNS)에 “본조 르노!”라는 인사말과 함께 게재한 것은?	0
누가 56개월 연속 한국 바둑 최강 자리를 유지했나?	0
56개월 연속 한국 바둑 최강 자리를 유지하고 있는 사람은?	0
6일 일본 어디에 136cm 적설량의 눈이 내렸나?	0
6일 일본 어느 도시에 136cm 적설량의 눈이 내렸나?	0
SBS 월화드라마 ‘기름진 멜로’에서는 왕춘수 역으로 출연하는 배우는	0
52주 신고가를 기록한 주식은?	0
캔서 로브의 최근 3일간 평균 거래량은?	0
김새롬과 김성일은 7년째 홈쇼핑에서 완판 신화를 세우며 무엇으로 불리는가?	0
김새롬과 김성일은 7년째 홈쇼핑에서 완판 신화를 세우며 무엇으로 불리나?	0
김새롬은 방송 최초로 무엇과 관련한 심경을 밝혀 이목을 집중시켰나?	0
국토교통부는 인천공항 제2 여객터미널 개장 및 평창동계올림픽 개최에 맞춰 5일부터 인천국제공항고속도로 인천공항 요금소에 운영하는 것은?	0
음성 기반 사용자 환경이 특히 무슨 분야에서 이용한가?	0
음성 기반 사용자 환경이 특별히 무슨 분야에서 이용한가?	0
운전 중 전화, 문자 보내기 서비스는 무슨 서비스인가?	0
운전 중 전화, 문자 보내기 서비스는 어떤 서비스인가?	0
T맵 x 누구 중 길 안내 외 서비스 이용건수의 비중은 어떻게 변화했나?	0
LG전자는 올레드 TV가 해외 전문매체로부터 받은 평가는?	0
AHC 측 관계자에 따르면 오연서가 AHC 모델로 선정된 이유는?	0
주가가 3일 연속 하락 흐름을 보이며, 11시 29분 현재 0.41% 내린 9,600원에 거래 중인 종목은?	0
우주일렉트로의 매매주체 중 누구의 거래 비중이 가장 높은 투자자는?	0
중소 벤처기업부가 6500개 수·위탁 거래 기업을 대상으로 2017년도 수탁·위탁 거래를 조사하여 적발한 상생 협력 법 위반 기업이 몇 개인가?	0
중이 부는 어떤 회사의 위반 행위에 대해서는 홈페이지를 통해 공표하고 공정거래위원회에 관련 조치를 요구했나?	0
KBS1 아침마당 코너 ‘도전 꿈의 마당’이 무엇으로 감동을 이어가나?	0
올겨울 일루미네이션과 베네딕트 컴버배치의 만남으로 개봉하는 것은?	0
경북 포항 북구에서 일어난 4.6 규모의 지진에도 무엇에는 피해가 없었나?	0
"대구 신라병원에서 발생한 화재에 대해 “현재까지 인명피해는 없다""라고 설명한 곳은?"	0
CJ제일제당이 한식 알리기에 나서는 방법은?	0
CJ제일제당이 경기장 밖 원주 오크밸리 리조트에 설치한 것은?	0
CJ제일제당이 국가대표 선수들에게 응원을 전한 방법은?	0
해피페이스엔터테인먼트에 따르면 드림캐처는 오는 20일 무엇을 발매하나?	0
해피페이스엔터테인먼트에 따르면 드림캐처가 오는 20일에 발매하는 것은?	0
런던에서 자사 로고가 박힌 카드 발행을 준비하고 있는 카드사는 어디인가?	0
MBC ‘하하랜드’가 신년을 맞아 변신한 모습은 어떠한가?	0
겨울방학을 맞아 가족이 함께 에너지를 배우고 절약을 실천하는 ‘에너지 붕어빵 캠프’를 오는 15일부터 26일까지 운영하는 곳은	0
JYP엔터테인먼트와 계약을 만료하고 FA 시장에 나온 배우는?	0
주가가 전일대비 12.13% 상승한 주식 종목은?	0
기관의 보유량은 어떻게 변화했나?	0
김효진이 무엇에 참여했나?	0
관계자는 김효진 씨의 무엇이 눈에 띈다고 하나?	0
김효진은 왜 개나 고양이를 키우고 싶다는 지인들에게 덥석 키우라고 하지 않나?	0
"누가 아베 총리가 한국을 방문해 김영남 북한 최고인민회의 상임위원장과 잠시 대화를 한 데 대해서 ""괜찮은 일""이라고 말했나?"	0
"아베 총리가 한국을 방문해 김영남 북한 최고인민회의 상임위원장과 잠시 대화를 한 데 대해서 ""괜찮은 일""이라고 말한 사람은?"	0
송창의가 1인 2역을 완벽하게 소화한, 최근 종영을 앞둔 드라마는?	0
송창의는 '내 남자의 비밀'에서 처음으로 어떤 연기에 도전했나?	0
액세스바이오에 대해 한 달 누적상 외국인, 개인, 기관은 어떻게 매매하고 있나?	0
'무법 변호사' 시청자들은 무엇에 대한 많은 추측을 제시하고 있나?	0
'무법 변호사' 시청자들이 추측하고 있는 수첩 전달자 용의자 중 가장 눈에 띄는 사람은?	0
삼성전자의 예산 지원을 받아 KAIST, 포항공과대(포스텍), 울산과학기술원(UNIST) 등과 공동으로 뉴럴프로세싱연구센터(NPRC)를 개설한 곳은?	0
배우 공현주가 처음으로 연극 무대에 데뷔한 작품 제목은?	0
배우 공현주가 연극 '여도'에서 맡은 역할은?	0
연극 '여도'에서 배우 공현주가 맡은 역할은?	0
3S의 상장 주식 수 대비 거래량은 어떻게 나타나?	0
태광그룹 일주 학술문화재단이 장학금 지원과 관련하여 무엇을 진행한다고 밝혔나?	0
일주 재단은 무엇을 우대하나?	0
장학생 선발 시 누가 심사위원으로 참여하나?	0
불타는 청춘은 태국에서 답사 촬영 중 무슨 해프닝이 있었나?	0
불타는 청춘은 태국에서 답사 촬영 중 어떤 해프닝이 있었나?	0
검찰이 현직 검사 2명에게 구속영장을 청구한 이유는?	0
미래 SCI의 상장 주식 수 대비 거래량은 어떤 수준인가?	0
미래 SCI의 거래에 참여한 주체는 누구인가?	0
한국콜마는 제약부문 사장에 누구를 내정하였는가?	0
배우 하지원이 첫 고정 예능으로 택한 것은?	0
13일 오전 6시 30분께 경북 포항시 북구 북서쪽 5㎞ 지역에서 규모 몇의 지진이 발생했나?	0
이재은이 공개한 것은?	0
트럼프 대통령이 다보스포럼에 참석하는 이유는?	0
2018 평창 겨울 음악제가 펼쳐지는 곳은?	0
정부가 고양이 동물등록제 의무화를 추진할 계획인 이유는?	0
오는 19~23일 이집트와 요르단, 이스라엘을 방문하는 사람은?	0
현대리바트는 오는 31일까지 무엇을 하나?	0
현대리바트는 오는 31일까지 하는 것은?	0
19일 오후 6시 듀엣곡 공개 SK텔레콤과 SM엔터테인먼트는 음원 프로젝트인 스테이션 영(STATION X 0)의 다섯 번째 주자로 누구로 결정했다고 밝혔나?	0
존 레전드가 최근 달성한 것은?	0
3일 방송된 SBS 월화드라마 키스 먼저 할까요의 시청률은?	0
용인시가 일자리 창출을 위해 관내 대학, 민간기업, 일자리 관련 기관 등 22곳과 무엇을 구축하기로 했나?	0
용인시가 일자리 유관기관 네트워크를 구축하고자 하는 이유는?	0
재건축 연한 강화 논란에 대해 김현미 장관이 해명한 내용은?	0
아시아나항공은 지난 14일부터 무엇을 새로 개장했나?	0
김포시는 대기오염의 주요 원인인 자동차 배출가스 저감을 위해 무엇의 조기폐차 지원을 추진한다고 밝혔나?	0
기사 밀어내기가 어떤 행위인가?	0
장민석 PD는 9일 오전 서울 마포구 스탠퍼드 호텔에서 열린 무엇에 참석했나?	0
우원식 더불어민주당 원내대표는 3일 야권에서 임종석 청와대 비서실장의 아랍에미리트 (UAE) 방문과 관련한 의혹을 제기하고 있는 것과 관련해 뭐라 했나?	0
KOTRA 차기 사장으로 유력한 사람은?	0
20일 무슨 사건이 발생하였는가?	0
A 씨는 어떠한 상태로 발견되었나?	0
누가 경찰에 신고를 하였나?	0
가상화폐 거래소들이 고객 자산을 법인계좌로 모아 관리할 수 있는 이유는	0
고객 자산을 법인 계좌로 모아서 관리하는 가상화폐 거래소들의 행태에 금융 당국이 주목하는 이유는?	0
구리시가 구리 YMCA와 함께 다음 달 10일을 시작으로 무엇을 여나?	0
CJ프레시웨이가 왜 계약재배를 확대 운영한다고 4일 밝혔나?	0
CJ프레시웨이가 계약재배를 확대 운영한다고 4일 밝힌 이유는?	0
누가 올해 전국 1,000여 농가와 손잡고 계약재배를 실시하나?	0
경기도는 다음 달 2일까지 사업장 폐기물 감량과 폐기물 자체 재사용을 위한 무엇을 공모하나?	0
경기도는 다음 달 2일까지 사업장 폐기물 감량과 폐기물 자체 재사용을 위해 공모하는 것은?	0
IBK투자증권은 2일 무엇의 목표주가를 낮췄나?	0
프랑스 락탈리 사가 식중독 원인균으로 꼽히는 살모넬라균에 오염된 것으로 알려진 분유에 대해 내린 결정은?	0
올해 2·4분기 말 기준 가계신용 잔액이 얼마인가?	0
SBS가 전면 폐지하겠다고 한 협찬은?	0
정희섭의 직업이 무엇인가?	0
지난주 해외증시가 반등 추세로 돌아서자 장 초반 상승세를 보이고 있는 것은?	0
설 연휴를 맞이해 4일간 타임 세일 프로모션을 진행하는 곳은?	0
우신은 어떻게 복귀하게 되었나?	0
우신이 활동하는 그룹은 어디인가?	0
대호피앤씨 우는 현재 얼마에 거래가 이루어지고 있나?	0
대호 피앤 싸우의 매매주체는 누구인가?	0
대호피앤씨 우의 최근 5일간 거래 비중은 누가 가장 높았나?	0
주가가 전일대비 12.77% 상승하여 6,180원 선에서 거래가 이뤄지는 주식은?	0
홍지민에게 ‘꿀이 뚝뚝 떨어지는’ 애정표현을 해 ‘도 블루’라는 애칭을 얻은 사람은	0
유노윤호와 손호준의 불꽃 승부가 공개되는 프로그램은?	0
LH가 무엇에 드론을 도입하나?	0
LH는 세계 최초의 무엇을 구축할 계획인가?	0
국토교통부 관계자는 드론 사용으로 무엇이 확보될 것으로 기대하나?	0
한 달간 외국인의 투자 동향은?	0
